"winter_samples","spring_samples","summer_samples"
0.010175356364023,0.0132861326478892,0.0123560347956433
0.0129214001201353,0.011784744718973,0.0201860348636468
0.0099990988482172,0.0107216696829632,0.00784145094300625
0.0114021870656571,0.0122469982404704,0.00337931128618921
0.0102857336969951,0.00904387601454242,0.0165323219205619
0.0129184682914789,0.0144848180693502,0.00430200545882573
0.0121465671449331,0.00848843815705864,0.016193273601266
0.0113780340951095,0.0121334183584558,0.0060080018216263
0.0101259476779983,0.0101782030530255,0.00892649962180776
0.012348227572986,0.0163074493196983,0.00508301074682855
0.0134621957973771,0.0130842558734361,0.0116615637602504
0.00954504452494001,0.00973328700617264,0.0116903776677881
0.00954504452494001,0.00699549870587144,0.00510596440848144
0.0135567128598269,0.0137504706933974,0.0119287732506959
0.0106416778847293,0.0113555256203034,0.00680442443201803
0.00955497118917898,0.00834232075653685,0.0115952547878289
0.0108721254613644,0.012190463087986,0.00665490842094605
0.0108599560152371,0.0120976964093963,0.0119287732506959
0.00873575652228661,0.011905485401254,0.0118713218156651
0.0110714103286725,0.00807005218935843,0.00999147238274169
0.0144373508986334,0.00899662501808301,0.0104611265694167
0.0112474481059007,0.0120857690310335,0.0145304260120379
0.0145054894682457,0.00976257358457801,0.00404250915712014
0.00794181334631313,0.00777405785887473,0.0139271785962299
0.0123594920232044,0.0108178593174236,0.00500523628726816
0.00951817749865343,0.0124892557524279,0.0036043440829108
0.012939823660738,0.0107403969987824,0.00891872894460977
0.013466113880532,0.00980996619594818,0.0100692675345859
0.0075287420653296,0.00791167510333033,0.00730973268128035
0.00928474481906272,0.0110796470321883,0.00409145069518036
0.0162454865134348,0.0126773541506592,0.0140974703970083
0.0114100356291073,0.0110018529627344,0.0184962363387665
0.0173041430970125,0.0139810953418967,0.0171477737767023
0.0101893519071276,0.0112469696244388,0.0132977471804556
0.0160860111104764,0.0115271565463393,0.0174551552348081
0.0106774947698059,0.0144832307534184,0.00733749506516006
0.00906946323573107,0.0113376163848005,0.00979699245354682
0.0155204833710294,0.0117746540338779,0.0117033924315139
0.0120884110129714,0.0112944270299993,0.00853974898660436
0.0116205642705928,0.0107501697999174,0.00543949004084645
0.0103307042851679,0.00832148469586458,0.0206639203846275
0.00705752386324106,0.00867593429342629,0.00819019188421301
0.0111045004749306,0.00903083791511952,0.0133663646810526
0.0106332250703171,0.00981991223313112,0.0102317350344021
0.0165187029842291,0.0100041497682208,0.0248320829745656
0.0171175745098455,0.0124318001592607,0.0142713920078791
0.0108141756388674,0.00898841811514118,0.0228355127201905
0.011406926615201,0.0109194175813375,0.0104535854658121
0.0116649357811547,0.0103771296536089,0.00720517027516612
0.0127207071789271,0.0119651510153883,0.00990849988385871
0.0108745878155296,0.011031750216906,0.00825651416092883
0.0152464875269545,0.0111839654701394,0.0147406664109049
0.00948613204591139,0.0112469696244388,0.00614022865354508
0.0108307524806682,0.013887237502001,0.0116088069590004
0.0113737000117327,0.00714847971792507,0.00679928085307459
0.0162088617393213,0.0135769552916436,0.0124123592787989
0.0150070239703034,0.00886135973357415,0.00813331722429564
0.0118557184066499,0.011008206582106,0.0150951505218044
0.0131700948652941,0.00906000022776109,0.0188777259213409
0.012392925293693,0.0122776821215607,0.00853971581774953
0.0123059371581856,0.0153263875967494,0.0148359495554926
0.0110466185749856,0.0129316397091056,0.00697938674305198
0.011597251019455,0.0122469982404704,0.0205868525324573
0.00989805468105758,0.00883845460521983,0.0179961778396596
0.0109894045945366,0.0109781181576018,0.00730973268128035
0.0110991369229323,0.00983735495132426,0.00609016190802821
0.0102965090578954,0.0120821736076163,0.01902717962376
0.00869367433143665,0.0102208447106973,0.0159414919758428
0.0169758099721277,0.009860678787622,0.00934261322572093
0.0115477624146947,0.0125860921980449,0.0269869945963521
0.0108472736354606,0.013880538848819,0.00505494409946217
0.0126819858866685,0.0128292811857029,0.00548268059350406
0.0106852007019902,0.0157799712429266,0.0154086775055457
0.0135567128598269,0.0103064741689072,0.0023552983183358
0.00950499051796344,0.0065797395812142,0.0219516787322482
0.00843826853228181,0.00762919845197745,0.0058197597503457
0.0116711726208207,0.00828094031355072,0.0169438628094431
0.0109573647002831,0.0117756939153294,0.0216345703113774
0.00970175043951694,0.0152447357944935,0.0106476123038258
0.00953248842510828,0.00811209076656235,0.00770224651688307
0.01501023167968,0.0117099935531849,0.00492724634974764
0.0112980719413429,0.0115386640723271,0.00805708755723763
0.0168909846482116,0.00978014509066205,0.0108341153999569
0.0149370692788681,0.0144848180693502,0.00354818874137937
0.0117710940963787,0.0126389568429361,0.00653775153024558
0.011778084677362,0.0109758555136141,0.0279419087719243
0.00801129377017436,0.00975395130271131,0.00676575142190535
0.00688737297506279,0.0110747364659655,0.00499094606191969
0.0106066818515259,0.0118169104245086,0.0113784296160092
0.0106935852589255,0.0120272287420054,0.00774547414178232
0.0109165788190945,0.0103976644964908,0.00602279369001069
0.0195400039951373,0.00869440701549811,0.0161030637556146
0.010694515724316,0.0124061611002903,0.0123534449164049
0.00997901776358388,0.0144848180693502,0.01218002558394
0.00747239038330666,0.0116853432635686,0.0177829352344009
0.00887298906089883,0.0115967372334528,0.0121332368787289
0.00709742263629063,0.0117840833631324,0.0123903219300468
0.0124384346156076,0.0143032191835897,0.00875172070136615
0.0117710940963787,0.00903083791511952,0.0117048803157602
0.00889749617260926,0.0100247032614302,0.019777949351237
0.013522289077934,0.00973557820398111,0.011210247742611
0.0119417611803981,0.00864841479522464,0.00629211092641175
0.0151082213421609,0.0119114137411266,0.0059533799067342
0.0095475188528395,0.0117584988223022,0.0132760156410682
0.0135482852424484,0.0134772804359024,0.0150965929406954
0.0098250470542034,0.0133807236285977,0.0125974746315587
0.0127040749844856,0.00791007319725683,0.00818889909910686
0.016956777104209,0.0106028228338825,0.00768616232098084
0.0119342711691849,0.00997811594931154,0.00909275482255171
0.0097781065698595,0.0138112424212075,0.00508301074682855
0.0195897578304837,0.0111829146676505,0.0158198274809018
0.00978675657732563,0.0121160606822982,0.00540160749365797
0.0121222324939923,0.00744760314512377,0.00794345841512093
0.013915537150846,0.0104514966070281,0.0119631624771535
0.0178049708330457,0.0102732359778341,0.0260617264745468
0.00951524327859648,0.0110545537228066,0.00294319784395191
0.00981732182781902,0.011359458525692,0.0105170659036461
0.0117295559969568,0.0120905001182655,0.0138143519876425
0.0106911342848896,0.00951395654624938,0.0116048025128379
0.0115134945343238,0.0109827711383223,0.00604339673292634
0.0097556293674592,0.00714847971792507,0.0092276479442144
0.0111225004541993,0.0108592330163341,0.00509560071320415
0.0135963598958069,0.0102853388217718,0.00982611109290088
0.0148645573058702,0.00664200804452245,0.00942312287100622
0.0121825849030947,0.00974979747056865,0.0119221555387276
0.010611119416024,0.0125159013799139,0.00447832687388071
0.012939823660738,0.0103255133909217,0.00951607998181385
0.0127214891009579,0.0108508196112153,0.0125215967061983
0.009142167694961,0.0104897627609917,0.00990535912889024
0.0170821928023739,0.0111457291907809,0.00745132395547054
0.01110024478601,0.0139811283139174,0.00422599433385996
0.0103227426540166,0.0150382625788615,0.0104912733095043
0.0103017428147082,0.0132130605391536,0.00927888722558457
0.00937342246952328,0.0113969430808907,0.0133855658522927
0.012550925756218,0.0114012725053429,0.0121562717539733
0.0111617934195918,0.00903035110761981,0.0109852416345371
0.00893237104188973,0.017212183097898,0.0070527497959797
0.0127776634110203,0.0113711217259342,0.00480370124377357
0.00977756394126119,0.010222037366843,0.00266010334304553
0.0125446143351374,0.0102638397114312,0.0043276279640802
0.0163262930935416,0.00984835904471679,0.014840723763927
0.0114558885269175,0.0118643857143985,0.00948408580940703
0.0145583752948527,0.0115596989897259,0.00990972143594405
0.00953535577132443,0.00961846113359754,0.0104362441432948
0.00901347501539921,0.00958293276404733,0.0148185968653445
0.0110202831167151,0.00763614068520791,0.00670350954711019
0.0124120505608156,0.0123883794834207,0.0229348579410368
0.0138555961210602,0.010867959579157,0.00698419892130734
0.0106269393647296,0.0133709489261335,0.0088184840958052
0.0131333156633458,0.00800554318537501,0.0115952547878289
0.0111859292392861,0.00824646878871064,0.0108768882728847
0.0165886774319691,0.010571010964296,0.0121332368787289
0.0118315967917424,0.0102472256320066,0.00760690972384477
0.0127080657133067,0.012639357840967,0.00994076919885781
0.012622125504319,0.0103771296536089,0.00928592776804055
0.0109356580181458,0.0126385316925514,0.00970065173924392
0.0082159558085592,0.0104026263544312,0.00934531042320097
0.0120406127688513,0.0125223489820355,0.00575734990916699
0.00938673457313573,0.0133553079396995,0.00809063718679577
0.0134820764111462,0.00990191331436916,0.0201029018117855
0.0111998032592195,0.0114110657751887,0.0115155551313258
0.0119437760395378,0.0118065646280564,0.0142163430239764
0.0151345300062157,0.0101403392490064,0.0156187609602201
0.0123318650272014,0.0171543763187998,0.00493037576608332
0.0112002234752453,0.00796183705103855,0.0116048025128379
0.0138764881105324,0.00888099680827692,0.0119391164000742
0.0120914142552421,0.0100354528252658,0.00958643991699751
0.0122038237097278,0.0138112424212075,0.0188175732878784
0.0148944563521572,0.0120136932367803,0.0107576719262738
0.00808778404097824,0.00979559944189637,0.00744648018049581
0.0135498166147559,0.00756285971228712,0.0117858624680914
0.0144597153241092,0.0137992201916133,0.00491526380818044
0.0104106796429424,0.0126119882106453,0.0106989258038505
0.00933511646041469,0.0108173727302583,0.0149000456153071
0.00921648251315289,0.0120985115462006,0.0130273158805181
0.00972931353781262,0.0113740159761656,0.00769525488563872
0.0139365854040723,0.0125168756616476,0.0116921422852126
0.00931793760371274,0.0135852048049593,0.0123053897426444
0.0109519032155629,0.0120465155151979,0.00672464748314701
0.0101084537307107,0.0123270708958417,0.0101370779582686
0.0137385128221664,0.00701508063026127,0.00875530118577839
0.0134754831049276,0.00979559944189637,0.0156271811461804
0.0122364289329615,0.0111401476046165,0.0180354753650845
0.0144527129412712,0.0134448044110505,0.0095089417733411
0.0100173234802786,0.00819058082235035,0.0109772687856388
0.00906517526436679,0.00962585245150496,0.0147878193736108
0.0106879001603832,0.0111079627209284,0.00727327077600537
0.0123063797931435,0.0121865524511332,0.0108328630192499
0.012036499362918,0.0125607486143258,0.00790170748876201
0.0117614806155051,0.0125610099471237,0.0182848757368108
0.0103340211792695,0.0105233218262475,0.00227648293017168
0.0100404992660336,0.0106855094147619,0.0102914462150659
0.014717879984215,0.0152098876685879,0.0187504206924284
0.0134938024913129,0.0107115852613009,0.00733749506516006
0.00838838651998217,0.0136947934456856,0.0167156162480776
0.0117526908550574,0.0140242530476047,0.00837301133241999
0.0155721614135672,0.0114824977079759,0.0147991958356261
0.00938937749709167,0.0126417106371741,0.0113552887898584
0.0132446147788194,0.011905485401254,0.0186045563821968
0.0124421225972888,0.0098727820498022,0.0101521431704882
0.0126006387666195,0.00628645237210413,0.0117015507441019
0.00814252556463266,0.0137796570055628,0.0172218294217698
0.0124041836282583,0.00981991223313112,0.0108120474586873
0.0130459038813771,0.0101303368404659,0.0182705103123578
0.0108815842483098,0.00950390406918831,0.0156807389002111
0.0103555797066519,0.00902386116932455,0.0122197473541641
0.0116187447345338,0.00960069178514374,0.00379455390882793
0.014960120592425,0.0129428843776551,0.00775267576631969
0.013089700514527,0.0139161492679763,0.00273771836319099
0.0158503751179205,0.0139495230712185,0.00599949480507178
0.00875896121505731,0.0129632263176887,0.00682278016681148
0.0131588726245703,0.00830588365409208,0.0117416517286369
0.009895449603224,0.0107387323729885,0.011086262174635
0.00958732731686059,0.0120378772654818,0.00804006956605129
0.0113584759751336,0.0112019892257659,0.0146308253485034
0.012312024756207,0.00768043654481076,0.00630421391305193
0.0149359428789399,0.00725985013398219,0.0196629849738841
0.0102015279664739,0.00839684316518506,0.00856954135244885
0.0158503751179205,0.00917710708663186,0.010985038383862
0.0113574412124536,0.0113912548355094,0.0132914587000452
0.0144314701507026,0.0106324570252052,0.00897272362681288
0.0128756152254466,0.0118011790029588,0.0143838090771761
0.013209769868123,0.00707853220253587,0.0109623479135283
0.0132460294620569,0.0109189258837268,0.0113053768643137
0.011255805443784,0.0127271215301171,0.00857454566647933
0.0145764484532673,0.0137985087662178,0.0202222335611853
0.0145800111675349,0.0113009404096017,0.0101885883335593
0.0114807967220839,0.0144593269248307,0.00485243117736072
0.013696864605086,0.0125267329233703,0.00412389146606181
0.0114991549575933,0.0108916877542819,0.0216070224641805
0.0117498316242744,0.0122528226399972,0.01210746923497
0.00856695723820282,0.0140269512781108,0.0100387052051402
0.0115904143698001,0.0118220902880727,0.0104535854658121
0.00899655643368737,0.0115230928733102,0.0135217922366297
0.0114209244452521,0.0117292381277233,0.0138196964674877
0.00992241868658168,0.0122778420652946,0.00601369526641333
0.00978214720853235,0.0112832901653347,0.0109878942306794
0.0101938015715993,0.0139194141022201,0.00712717950474938
0.0116272703367526,0.0110542081491259,0.0083135658268925
0.019038824660842,0.013691664215449,0.00520307526743949
0.00843937292891148,0.0105686981993816,0.00458489008717971
0.0112684563791536,0.0125208429227668,0.00893529970912429
0.0151019677763484,0.01178861884263,0.00640627790496723
0.012618021186595,0.0104420277927175,0.0103900965958956
0.011723869448371,0.0104999902850318,0.00781573141312396
0.0127760654810485,0.0118011790029588,0.012572068236899
0.0142072577969615,0.00870544557125618,0.00688970619701746
0.0134064289183855,0.0122469982404704,0.00824492869647272
0.0107163642698736,0.0080610713472843,0.00583084493025216
0.0100090389013299,0.0115722802209141,0.00345000156773612
0.00917909557253046,0.00943295386680079,0.0219050751748295
0.0127632896118063,0.0130771592922945,0.0295714437596739
0.0116991350564624,0.0107164631136332,0.0209306367388699
0.0100642677701166,0.00974300125077055,0.00596562537915585
0.0100217014781924,0.014319910182045,0.0214868896741412
0.0112114482084621,0.0105823949062754,0.016248924099243
0.00933490082210898,0.0101830030614768,0.0156141732148871
0.0102409673413165,0.0101130389458592,0.017351020132286
0.01201361770189,0.00952141273944741,0.0188474703757482
0.00827101834249619,0.0134198038800681,0.00512146610669753
0.00948156300357712,0.00896025905924072,0.0309849294398144
