"winter_samples","spring_samples","summer_samples"
0.0244510707865375,0.0221106494794348,0.0151748515518839
0.0358370840392703,0.0148244675690646,0.013488573759328
0.0271609678662917,0.033328125013714,0.040224723462492
0.0240230415878007,0.0203402313412799,0.016131201886157
0.0249844277838012,0.0336184163613665,0.020327534071959
0.026271540430073,0.0237497029536867,0.0130625765750135
0.0248000824833053,0.0254559422646829,0.0314697602893845
0.0262994607562952,0.0204530411661278,0.0168787044653666
0.0283726985984426,0.0261420338278723,0.0236453760715956
0.0299978640646996,0.0355722211254863,0.0268070446514179
0.0217041931386992,0.0306181145918727,0.014762244486593
0.0241285701879898,0.0252710061586689,0.0296225568535058
0.017672578883261,0.0257549249579371,0.0266001775778942
0.0247676600058031,0.029500052697823,0.0149601627405702
0.0180721807929626,0.0277718349757553,0.0195691222536092
0.0271661329845254,0.0285361076311288,0.00540523492429807
0.0257702630885756,0.0247971724519096,0.0418702018163104
0.0220181323283616,0.0294439078207179,0.0166304396029171
0.0215015709296887,0.0255374575346739,0.0203227181719006
0.0306746302508376,0.0304500117328736,0.0162646912419764
0.0124852883337016,0.0219133646478357,0.0129720466056956
0.0225531355595628,0.0366936421164928,0.0222247333124666
0.0208974569549824,0.0314642510554097,0.030402606586725
0.0241406925725378,0.0259509047874627,0.013252060426638
0.0150624052130029,0.026239272938942,0.00946295836711688
0.0239077425338562,0.0288457084522309,0.0191718096800922
0.017672578883261,0.0271287865028921,0.0230555784298268
0.0233684935193847,0.0256246287458999,0.0192885600081377
0.02528078815899,0.0290223142241403,0.0449783795318475
0.0153609880755809,0.0156194168948178,0.020648138078043
0.0207585007863511,0.0208954135865896,0.0483747707021052
0.0232165176285924,0.0295173507880157,0.0283420870776169
0.0289542617874346,0.0239200722753799,0.0210135980779435
0.0150263490302591,0.0178201457992484,0.0179200394855457
0.0267010275277538,0.0317854975101184,0.0179200941185452
0.0241000986089033,0.0218694512041338,0.023473552868862
0.0161964897902813,0.0282431051311322,0.014950849365861
0.016713491470052,0.0199379215458097,0.0265279544909549
0.0225042140280548,0.0278789014267174,0.0277838587332235
0.0235142326254329,0.0238162648498659,0.0186904098116389
0.0172706493186901,0.032238498988132,0.0236392497826865
0.0211258230380296,0.020124379893386,0.0142201982123855
0.0280030219510497,0.0245339216148886,0.0423088120873181
0.0167495267858243,0.0344638834828934,0.022397862055786
0.0259990620323079,0.0217980929545574,0.0298545150282417
0.0195965118476745,0.0328132370701849,0.0155255497264136
0.0320865360267329,0.0318444526236927,0.00926372468861767
0.0185798878043643,0.0304135214474261,0.0144924042876565
0.0213574419373475,0.0216762606093328,0.0106601538189309
0.0203340280353252,0.0279673754964079,0.0266464565796142
0.0250252511582892,0.0198775841484347,0.0236392497826865
0.0211258230380296,0.0236906887838337,0.0247073568858137
0.025521235567739,0.0176824882571801,0.0446999026788369
0.0215961349492352,0.0220598960990972,0.010387113063957
0.0243052237111698,0.0319929333441103,0.0383860196714629
0.0300088038740907,0.0361653405152036,0.0146622949396836
0.0281755986244425,0.0279107482801561,0.0175386170214245
0.0212873781981985,0.0253178257793717,0.0316495320614089
0.0171013987079978,0.0356759417177039,0.0184390086794567
0.022923858609959,0.0343228684809089,0.0171489340774737
0.0212617556821212,0.0222118981923811,0.0162418380177071
0.0228364483618629,0.0290145753403053,0.0239122007929605
0.015491432371012,0.0271437512933959,0.0143421839271578
0.0168614888485267,0.0275381226757154,0.013573615069489
0.0216938323070927,0.0301925066536588,0.0352874130263799
0.0288384366807019,0.0289463874423776,0.012601392749969
0.0223926674836729,0.0203637293798114,0.0151016433070743
0.0299485682352821,0.0240580971661942,0.0145977627977461
0.0215638239919367,0.0239823381358256,0.0329226303582579
0.0211645659031648,0.0321841289169533,0.0196226640329943
0.021921922571288,0.0177541004071224,0.0140083194660932
0.0201151429981292,0.0309774042741695,0.021736173796593
0.0226874068625852,0.0247526993661557,0.017105234493235
0.0203826551245272,0.0306393104971015,0.018979986982984
0.0230516703043168,0.0282740181701752,0.029558742420997
0.019287261593689,0.0231321321399055,0.030099435905922
0.0223623502090026,0.0270710427425863,0.0162418380177071
0.0153781337877479,0.0265026611303266,0.0223277571277684
0.0224266113594817,0.029500052697823,0.0237443774117723
0.0245460550327552,0.0329571789860395,0.0392520815314732
0.0244383418102077,0.030274586532397,0.0210151096738664
0.0216940472784451,0.028546313711214,0.0110131543973803
0.0207447851085791,0.0302335781439476,0.0224787957235998
0.0168614888485267,0.0210915902354348,0.0238930134886392
0.0196306286888391,0.0234807233213287,0.0205037848132275
0.0239700319597542,0.028647936193542,0.017970991145087
0.0262199277312624,0.0329360365911078,0.0449030936382103
0.0194188792937964,0.0276469949134766,0.0162066228793095
0.0217276175351326,0.0294218011519303,0.00993421637908553
0.0236771555480236,0.0224483888874472,0.0226875994491848
0.0208582052925486,0.0254725801975094,0.0133175895256368
0.0220326501005107,0.0391740964395616,0.0161656705036712
0.0227788079903181,0.0253009686893414,0.0298254918588496
0.0298412827720023,0.0236758980854938,0.0117376404016202
0.0203739426944549,0.0362422823664425,0.0108031922515723
0.0236079534769508,0.0235171829230524,0.0183534246630414
0.0180880888629315,0.0254431616908411,0.0612510843861647
0.02528078815899,0.0196787540053961,0.0203322122826021
0.0169565640158837,0.0248783269158604,0.0368923876271545
0.0159381883810984,0.0291844061687997,0.0156066797050832
0.0265681100796456,0.0263204706371432,0.0294290081805512
0.0163176742224779,0.0294298342010019,0.0300406446887703
0.0195965118476745,0.0311700575743332,0.0281002514701515
0.0222117256381469,0.0314661611109403,0.0176691701465907
0.0261930300170018,0.0309674715550675,0.0363760171691503
0.0190739916202578,0.0350588987654278,0.0137316957789581
0.0267233728212221,0.0240159133771996,0.0120611187658587
0.0290975425534904,0.0318970204746084,0.0186698921197459
0.0310858047365885,0.016773807232198,0.0212746022307503
0.0243185099622388,0.0192674461045788,0.0459152824134498
0.023043738065923,0.0249409205442663,0.0255729250256029
0.0180191383101113,0.0229512392930417,0.0284385435102728
0.0192292545730292,0.0288736738933062,0.0346431667461087
0.0162599216503401,0.0336542514173577,0.0213521822346163
0.0262946901937378,0.021665815113019,0.0300378712967114
0.0188481098952218,0.0252814490922449,0.037095137329104
0.0177669530940552,0.0306404585266392,0.0247475879886999
0.024239434399483,0.02273431809046,0.0195762146776955
0.0223558707318298,0.0218336346057216,0.0342448844609876
0.0212267298051747,0.0297494821538346,0.0283444261820477
0.0199124151235861,0.0212342033867132,0.0292621442565882
0.0273152368447475,0.0188995519692851,0.0590006587914117
0.020471150955939,0.0301875166670411,0.0267452079501324
0.0239906315731591,0.031596492396079,0.0278001972895813
0.0200631032340927,0.0301165069813501,0.0369391382387428
0.0171404324221348,0.0239344067392428,0.0260866453304471
0.020770186110745,0.0284097195006892,0.0339000558345501
0.0256720972420271,0.0270111892901427,0.0370554543269221
0.0182823622725319,0.0257823714091879,0.0351937313716638
0.0239077425338562,0.0225538415728906,0.0156081356431412
0.0185423113595208,0.0270754167341149,0.0264622775888468
0.0250474176358619,0.0292910083956292,0.0266503503293509
0.019646941553252,0.0190479280138222,0.0192907651367512
0.0172814310651525,0.023803219383085,0.0270111921032032
0.0213171918973226,0.0265396322009297,0.022284687120185
0.0197049850094629,0.0247477301873983,0.031227369115141
0.0208269104919356,0.0184550003807645,0.0250653634358449
0.0215542926753013,0.0184550003807645,0.0326973816733283
0.0174079518843865,0.028348952254244,0.0126160035739849
0.0198215130624754,0.0302537118018582,0.0195184919021823
0.0269375333205087,0.0414792965084767,0.0178617336965206
0.0197355202498014,0.0210288852620018,0.0320058412582954
0.022322501520703,0.0223356779372546,0.0207885215788525
0.0255669153734565,0.0350588987654278,0.0328572889500253
0.0243113734873766,0.0205583086695382,0.0364373112435218
0.0202070546245184,0.0252082148303427,0.0365461447567451
0.0254004607154803,0.0328631684937445,0.0177560709260785
0.0289542617874346,0.0207949234194799,0.0308289289722745
0.033861753698534,0.024063759364725,0.0219644487960419
0.0252733946876598,0.0324474895255173,0.034079583151818
0.0179146771848375,0.0284244484605426,0.0261012958428378
0.0178751906076979,0.0312475633307174,0.0154962885203336
0.0297507685823605,0.0184738276952349,0.030727667707623
0.0232709381355422,0.0339057043254129,0.0307645606301508
0.0316135267500922,0.0302317336654668,0.029253651824412
0.0177145654040835,0.0254854617261748,0.0117372393494622
0.0212442334819318,0.0218629779913039,0.016367490574212
0.0282821283109615,0.0203225089441301,0.0333008291134417
0.020410289409164,0.0289981463920812,0.0381382006431947
0.0252662857071002,0.0179498323471374,0.0122098574506464
0.027254168728299,0.0198946097179794,0.0132820652360093
0.0223699634125297,0.0337233001852619,0.0348068287136934
0.0256605340067006,0.0213164759030335,0.0182955110277901
0.0261577228512371,0.0285930258346077,0.0146886297206835
0.0178732619560085,0.0317092511625527,0.0196886011483386
0.0221706267108743,0.025058982757612,0.0383860196714629
0.0312264746743526,0.0212437519574885,0.0327484268179883
0.0170148321501721,0.0237319454273419,0.0267492738460555
0.0187149435790144,0.0303108945947703,0.0186782638753449
0.0164018502461913,0.0236354448606689,0.0220841996412507
0.0253781982895745,0.0227502784103248,0.0197455470885417
0.0283214347103016,0.0272684124276835,0.0360508052508655
0.0186745677591065,0.0313034804744998,0.0499912317171952
0.0178784901501497,0.0202074666222006,0.0376351251332671
0.0206839474642496,0.0219406077190779,0.0383860196714629
0.0249293766421271,0.0222337924966945,0.0226803307824103
0.0240541025357982,0.0313526906108138,0.00668296038848951
0.0165721361826057,0.0225252272954269,0.0130050586091328
0.0153754632743516,0.0250232354815028,0.0331148115151058
0.0216427045791351,0.0250801455211556,0.0283444261820477
0.0283726985984426,0.0241462479961547,0.0222102280753211
0.0184887971972111,0.0260422685364407,0.00808928607886489
0.0261351682442163,0.0298331153155993,0.0151652453479727
0.0271187146017112,0.0232624705459578,0.0314203956629998
0.0240705032687244,0.024666971472045,0.0228072044400712
0.0330480645526044,0.0269027562107928,0.0303455683025513
0.0187513882738575,0.027977378132147,0.0126417204607919
0.0214915155581626,0.0301997279979737,0.038347620468174
0.0197550556697155,0.0294921530467762,0.0184833258349392
0.021921922571288,0.0249409205442663,0.0115832072514164
0.0202860311657368,0.0176282270578517,0.00853532713247828
0.0286504147056793,0.0326295944838733,0.018911133899374
0.0233627435936183,0.0302697579199746,0.014309480727582
0.0230417903941953,0.0247977217571089,0.0365489008584496
0.022017884793759,0.0270665167220366,0.0246934065241512
0.0187388283214281,0.0241309473536767,0.00830278255237931
0.0245460550327552,0.0230034810200018,0.0341322072377028
0.0184692271852379,0.0223103808037448,0.0210996379522027
0.020166798878897,0.0206265523331333,0.0241951213007773
0.0272567105919488,0.0203816406087877,0.0177523694385987
0.0309282717292161,0.0262897738686135,0.0210212342919376
0.0278369075030691,0.0298905361723346,0.0453278072159459
0.0216767733747648,0.0187797104357079,0.0266690763637441
0.0188177353575027,0.027442242834637,0.0148809902002086
0.0207777496437256,0.0206420429351821,0.0466595827893077
0.0202588235294674,0.0268584416196701,0.00955102493528821
0.0263230812661111,0.0355723053194982,0.011335962640847
0.024010769961567,0.024735658233392,0.0308279765098048
0.021630570412304,0.0286843981683418,0.0270185176385217
0.0228749239030283,0.0243994447774507,0.0280340511738549
0.0338849099488146,0.0349245055385326,0.0122389189249509
0.0233143631293981,0.0316058940864935,0.0284026540928338
0.0178037628855075,0.0316746184289196,0.0212746022307503
0.0243069162696522,0.0289157919762454,0.0188846125760822
0.0271187146017112,0.0362143206670952,0.0543564361707502
0.0229360845504181,0.0186944081231205,0.00954204069093646
0.0233627435936183,0.026755875587309,0.0313736514710958
0.0208989029527864,0.0295910675582735,0.0297889123035644
0.0340197484805864,0.0299802519706862,0.0198693681028903
0.0291069926003423,0.0325441235807541,0.0136084484374005
0.0180191383101113,0.021284409152687,0.0373208525758728
0.0192894959627919,0.032330991916948,0.0352038503493705
0.0185492227964426,0.0215701946978084,0.0218875863091432
0.0194895241262643,0.028033879301959,0.0112912279070035
0.0229153117746446,0.0291358778693915,0.00964697576636735
0.0189001167106553,0.0288255656731836,0.0209158944619549
0.026897002741593,0.0281536103092346,0.0253525328242641
0.0191752926265252,0.0264796298741179,0.0271785912403943
0.0196580039111233,0.0242494524363257,0.039422076863673
0.0234234525093913,0.0345954017525953,0.0283557167067545
0.0209525363244698,0.0234081702920054,0.00808928607886489
0.023071776130546,0.0290927468270674,0.0220518923142268
0.0241020368738704,0.0284319113763265,0.00833157992360702
0.0378178786774596,0.0189824247235381,0.0152436167113133
0.023088632055454,0.0177479189545621,0.031149627360044
0.020416729447689,0.0257871664712295,0.0102197841060683
0.0176772899512689,0.0279862116999469,0.0183383317722244
0.02364858192621,0.0162437446408721,0.017098798859192
0.0224677577128023,0.0287323447472818,0.0296216656243433
0.0221812940325676,0.0202255798812497,0.0109113060778246
0.0186281424440958,0.0242920995619823,0.0267518165008647
0.0322484174830675,0.0282811394152796,0.0251608402851983
0.0179176753847412,0.0264182785035573,0.026701522756103
0.020999551050444,0.0294298342010019,0.039543399129647
0.0220638096155357,0.0264990428679262,0.0159474518933171
0.0290589716489226,0.0253178257793717,0.0102197841060683
0.0193807714306164,0.0182199085630687,0.00745286150052797
0.0270473839598707,0.0270998059131194,0.0203322122826021
0.0273475526361679,0.0236177982511252,0.0449030936382103
0.0270803171269072,0.0234986705678228,0.0136478280750874
0.0260558982880053,0.0222978177687083,0.012204672277676
0.0284011361153707,0.020475367694637,0.0115587324161508
0.0215015709296887,0.0315928491390811,0.0130975039341409
0.0273914536161898,0.0190883876646773,0.00977200872430067
0.0253856148131668,0.0233606182519106,0.0162646912419764
0.0264261524790392,0.0297933537196074,0.0197345406061105
0.0200597156912363,0.0265375082177151,0.0165702391795031
0.0178213820112286,0.0255485512587163,0.0106181252250017
0.0192002229868726,0.0279064612573399,0.0104312099932114
0.0243417663381135,0.0270710427425863,0.0202550262185708
0.0294973088244233,0.0240142204208131,0.0108952931903583
0.0211404680776995,0.0211684485677477,0.0254073234150818
0.0246018678778506,0.0253046223705535,0.015691962685477
0.0240541025357982,0.0310487086365235,0.02933212240242
0.0271609678662917,0.0285506861926124,0.0218760451805414
0.0156374965554984,0.0237092392865891,0.0101752318854264
0.0218458316692003,0.0212772299822103,0.0374819957080391
0.0169479960203904,0.0341461168150903,0.0215259205007301
0.0280171382890643,0.0265572049652399,0.0324706273044842
0.0246573071010329,0.0164153095441017,0.044292016962776
0.0275006818497818,0.0304640205604233,0.0236039564176578
